k o m1 u1 n1 m e n t e,1.158639
k1 o1 n1,7023.791333
k o n s e b1 i1 d o,2.02978
k o n s e b1 i1 ɾ1,2.096791
k o n s1 e1 d a,1.307792
k o n s1 e1 d e,3.815295
k o n s1 e1 d e m e,1.701211
k o n s e d1 e1 ɾ1,1.848202
k o n s e d1 e1 ɾ1 l e,1.681756
k o n s e d1 e1 ɾ1 m e,1.638523
k o n s e d1 i1 d a,1.020294
k o n s e d1 i1 d o,6.394132
k o n s e d1 i1 o1,1.25159
k o n s1 e1 d o,1.882789
k o n s e x1 a1 l1,5.879661
k o n s1 e1 x o,2.546412
k o n s1 e1 n1 t ɾ a,1.35751
k o n s e n t ɾ a s1 i1 o1 n1,11.119477
k o n s e n t1 ɾ1 a1 d a,1.852526
k o n s e n t1 ɾ1 a1 d o,4.993389
k o n s e n t1 ɾ1 a1 d o s,1.154316
k o n s e n t1 ɾ1 a1 n1 d o,1.052719
k o n s e n t1 ɾ1 a1 ɾ1,2.509664
k o n s e n t1 ɾ1 a1 ɾ1 m e,11.692311
k o n s e n t1 ɾ1 a1 ɾ1 n o s,5.721861
k o n s e n t1 ɾ1 a1 ɾ1 s e,6.407101
k o n s e n t1 ɾ1 a1 ɾ1 t e,7.176645
k o n s1 e1 n1 t ɾ a s,1.147831
k o n s1 e1 n1 t ɾ a t e,23.752102
k o n s1 e1 n1 t ɾ e,1.236458
k o n s e n t1 ɾ1 e1 m o n o s,2.920376
k o n s1 e1 n1 t ɾ e n s e,3.00468
k o n s1 e1 n1 t ɾ e s,1.111083
k o n s1 e1 n1 t ɾ e s e,2.844718
k o n s e p s1 i1 o1 n1,2.057881
k o n s1 e1 p1 t o,13.330835
k o n s1 e1 p1 t o s,2.025457
k o n s e ɾ t1 a1 ɾ1,1.117568
k o n s e s1 i1 o1 n1,1.984386
k o n s e s1 i1 o1 n e s,1.662301
k1 o1 n1 tʃ a,4.491888
k1 o1 n1 tʃ a s,2.287015
k o n s1 i1 e1 n1 s i a,30.401307
k o n s1 i1 e1 ɾ1 n e,8.897311
k o n s1 i1 e1 ɾ1 t o,23.791011
k o n s1 i1 e1 ɾ1 t o s,4.686436
k o n s1 i1 l i o,1.35751
k o n s i u d a d1 a1 n o s,1.102436
k1 o1 n1 k l a b e,1.05488
k o n k1 l1 u1 i d o,2.382127
k o n k1 l1 u1 i ɾ,3.039266
k o n k l u s1 i1 o1 n1,11.759322
k o n k l u s1 i1 o1 n e s,6.381162
k o n k1 l1 u1 i e,1.938991
k o n k l u i1 e1 n1 t e,1.467754
k o n k1 ɾ1 e1 t a,1.859011
k o n k ɾ e t a m1 e1 n1 t e,1.284014
k o n k1 ɾ1 e1 t a s,1.113245
k o n k1 ɾ1 e1 t o,7.84243
k o n k u b1 i1 n a,1.4764
k o n k1 u1 e1 ɾ1 d a,5.289533
k o n k1 u1 e1 ɾ1 d a n,2.552897
k o n k1 u1 e1 ɾ1 d o,1.80497
k o n k u ɾ s1 a1 n1 t e,1.718504
k o n k u ɾ s1 a1 n1 t e s,1.454784
k o n k1 u1 ɾ1 s o,18.549034
k o n k1 u1 ɾ1 s o s,1.75309
k o n d1 a1 d o,22.355682
k o n d1 a1 d o s,1.547734
k1 o1 n1 d e,25.578688
k o n d e k o ɾ1 a1 d o,2.064366
k o n d1 e1 n a,14.067954
k o n d e n1 a1 d a,6.199584
k o n d e n a d a m1 e1 n1 t e,1.577997
k o n d e n1 a1 d o,19.556358
k o n d e n1 a1 d o s,7.356061
k o n d1 e1 n a n,1.115406
k o n d e n1 a1 ɾ1,2.766899
k o n d e n1 a1 ɾ1 l o,1.448299
k o n d e n1 a1 ɾ1 m e,1.0246170000000001
k o n d e n1 a1 ɾ o n,1.900082
k o n d1 e1 n a s,2.105437
k o n d1 e1 n o,1.316439
k o n d e n1 o1,1.389935
k o n d1 e1 s a,12.496442
k o n d e s s e n d1 i1 e1 n1 t e,2.704212
k o n d i s1 i1 o1 n1,26.090996
k o n d i s i o n1 a1 l1,14.158743
k o n d i s1 i1 o1 n e s,33.185499
k o n d o l1 e1 n1 s i a s,4.031459
k o n d o m1 i1 n i o,1.748767
k o n d1 o1 n1,5.300342
k o n d1 o1 n e s,5.211714
k1 o1 n1 d o ɾ,1.115406
k o n d u k s1 i1 o1 n1,2.245944
k o n d1 u1 s e,21.17975
k o n d1 u1 s e n,2.760414
k o n d1 u1 s e s,4.976096
k o n d u s1 i1 a,6.015844
k o n d u s1 i1 d o,3.661818
k o n d u s1 i1 e1 n1 d o,13.421624
k o n d u s1 i1 ɾ1,41.164113
k o n d u s i ɾ1 a1,2.107599
k o n d u s i ɾ1 e1,2.980902
k o n d u s1 i1 ɾ1 l o,2.140024
k o n d1 u1 k1 t a,16.380909
k o n d1 u1 k1 t o,5.159835
k o n d u k t1 o1 ɾ1,25.129067
k o n d u k t1 o1 ɾ a,1.346702
k o n d u k t1 o1 ɾ e s,4.647526
k o n d1 u1 k1 t o s,3.51915
k o n d1 u1 x e,2.129216
k o n d1 u1 x o,4.470272
k o n d1 u1 s1 k a,4.03362
k o n d1 u1 s1 k o,5.963965
k o n1 e1 k1 t a,4.991227
k o n e k t1 a1 d a,4.184935
k o n e k t1 a1 d a s,1.72715
k o n e k t1 a1 d o,12.740707
k o n e k t1 a1 d o s,6.698923
k o n e k t1 a1 m o s,1.701211
k o n1 e1 k1 t a n,1.221327
k o n e k t1 a1 n1 d o,1.768222
k o n e k t1 a1 ɾ1,6.709731
k o n e k t1 a1 ɾ1 l o,1.792
k o n e k t1 a1 ɾ1 m e,2.304308
k o n e k t1 a1 ɾ1 n o s,1.305631
k o n e k t1 a1 ɾ1 s e,2.17461
k o n e k t1 a1 ɾ1 t e,1.214842
k o n1 e1 k1 t e,1.62123
k o n e k t1 o1,1.173771
k o n e x1 i1 i o,1.305631
k o n e x1 i1 t a,2.096791
k o n e x1 i1 t o,3.715859
k o n e x1 i1 t o s,1.022456
k o n1 e1 x o,19.655794
k o n1 e1 x o s,8.43472
k o n e k1 s1 i1 o1 n1,31.936071
k o n e k1 s1 i1 o1 n e s,7.950512
k o n f e d e ɾ a s1 i1 o1 n1,1.346702
k o n f e ɾ1 e1 n1 s i a,23.484058
k o n f e ɾ1 e1 n1 s i a s,5.871015
k o n f e s1 a1 d o,3.197066
k o n f e s1 a1 ɾ1,10.883858
k o n f e s1 a1 ɾ1 l e,1.798485
k o n f e s1 a1 ɾ1 l o,1.878465
k o n f e s1 a1 ɾ1 m e,2.823102
k o n f e s1 a1 ɾ1 s e,1.87198
k o n f e s1 a1 ɾ1 t e,4.176289
k o n f e s1 i1 o1 n1,15.771326
k o n f e s i o n1 a1 ɾ i o,1.0440719999999999
k o n f e s1 i1 o1 n e s,2.328086
k o n f e s1 o1,5.274402
k o n f e s1 o1 ɾ1,1.061365
k o n f1 i1 a,40.595602
k o n f1 i1 a b a,5.473273
k o n f1 i1 a b l e,6.580033
k o n f1 i1 a b l e s,1.75309
k o n f1 i1 a d a,1.387773
k o n f1 i1 a d o,6.672983
k o n f1 i1 a m o s,4.21736
k o n f1 i1 a n,4.295179
k o n f1 i1 a n d o,1.843879
k o n f1 i1 a n s a,55.692496
k o n f1 i1 a ɾ,69.418911
k o n f1 i1 a ɾ i a,1.342379
k o n f i a1 ɾ e,1.268883
k o n f i a1 ɾ i a,1.733635
k o n f1 i1 a ɾ l e,1.517471
k o n f1 i1 a ɾ t e,1.11973
k o n f1 i1 a s,13.862598
k o n f1 i1 a s t e,1.338055
k o n f i d1 e1 n1 s i a,1.095952
k o n f i d e n s1 i1 a1 l1,10.533672
k o n f i d e n s1 i1 a1 l e s,1.796323
k o n f i d e n s i a l i d1 a1 d1,3.106277
k o n f i d1 e1 n1 t e,1.856849
k o n f1 i1 e,5.365191
k o n f1 i1 e,7.23501
k o n f1 i1 e n,2.462108
k o n f1 i1 e s,5.170643
k o n f1 i1 e1 s a,3.774224
k o n f1 i1 e1 s e,2.189741
k o n f1 i1 e1 s o,5.659174
k o n f i g u ɾ a s1 i1 o1 n1,1.75309
k o n f i n1 a1 d o,1.37048
k o n f i n a m1 i1 e1 n1 t o,1.534764
k o n f1 i1 n e s,1.565027
k o n f1 i1 o,4.037944
k o n f1 i1 o,31.674513
k o n f1 i1 ɾ1 m a,6.781065
k o n f i ɾ m a s1 i1 o1 n1,6.809166
k o n f i ɾ m1 a1 d a,2.782031
k o n f i ɾ m1 a1 d o,10.842787
k o n f i ɾ m1 a1 d o s,1.117568
k o n f1 i1 ɾ1 m a n,2.524796
k o n f i ɾ m1 a1 n1 d o,1.454784
k o n f i ɾ m1 a1 ɾ1,11.210266
k o n f i ɾ m1 a1 ɾ1 l o,5.436525
k o n f i ɾ m1 a1 ɾ o n,1.294822
k o n f1 i1 ɾ1 m e,2.723667
k o n f1 i1 ɾ1 m e n,1.353187
k o n f1 i1 ɾ1 m o,1.290499
k o n f i ɾ m1 o1,3.873659
k o n f i s k1 a1 d o,1.493693
k o n f i s k1 a1 ɾ1,1.245105
k o n f1 l1 i1 k1 t o,12.04682
k o n f1 l1 i1 k1 t o s,4.329765
k o n f o ɾ m1 a1 ɾ1 m e,1.171609
k o n f o ɾ m1 a1 ɾ1 s e,2.215681
k o n f o ɾ m1 a1 ɾ1 t e,1.015971
k o n f1 o1 ɾ1 m e,5.585678
k o n f1 o1 ɾ1 m o,1.523956
k o n f1 o1 ɾ1 t1,1.474239
k o n f o ɾ t1 a1 b l e,3.298663
k o n f ɾ o n t a s1 i1 o1 n1,2.04275
k o n f1 u1 n1 d a,1.113245
k o n f1 u1 n1 d a s,1.683918
k o n f1 u1 n1 d e,4.545929
k o n f1 u1 n1 d e n,1.815778
k o n f1 u1 n1 d e s,1.714181
k o n f u n d1 i1,2.181095
k o n f u n d1 i1 d a,8.140737
k o n f u n d1 i1 d o,17.245565
k o n f u n d1 i1 d o s,1.843879
k o n f u n d1 i1 e1 n1 d o,2.226489
k o n f u n d1 i1 o1,2.261076
k o n f u n d1 i1 ɾ1,2.989548
k o n f u n d1 i1 ɾ1 l o,1.015971
k o n f u n d1 i1 ɾ1 m e,1.87198
k o n f u n d1 i1 ɾ1 s e,1.3186
k o n f u n d1 i1 ɾ1 t e,1.041911
k o n f1 u1 n1 d o,1.342379
k o n f1 u1 s a,3.932023
k o n f1 u1 s a s,1.173771
k o n f u s1 i1 o1 n1,12.007911
k o n f1 u1 s o,10.090536
k o n f1 u1 s o s,1.078658
k o n x1 e1 l a,1.735797
k o n x e l a s1 i1 o1 n1,1.076497
k o n x e l1 a1 d a,4.171965
k o n x e l1 a1 d a s,1.560704
k o n x e l1 a1 d o,7.014522
k o n x e l a d1 o1 ɾ1,3.992549
k o n x e l1 a1 d o s,3.283531
k o n x e l1 a1 n1 d o,2.58316
k o n x e l1 a1 ɾ1,2.220004
k o n x e l1 a1 ɾ1 s e,1.08082
k o n x1 e1 l e,1.003001
k o n x e l1 o1,1.439652
k1 o1 n1 g o,2.170287
k o n g ɾ e g a s1 i1 o1 n1,2.622069
k o n g ɾ e s1 i1 s1 t a,6.631912
k o n g1 ɾ1 e1 s o,15.872923
k o n x e t1 u1 ɾ a,1.478562
k o n x e t1 u1 ɾ a s,1.735797
k o n x1 u1 n1 t a,1.837394
k o n x1 u1 n1 t o,10.678502
k o n x1 u1 ɾ o,2.287015
k o n i1 e1 b a,2.347541
k o n m1 i1 g o,535.479331
k o n m o s1 i1 o1 n1,5.006359
k o n m o s i o n1 a1 d a,1.015971
k o n m o s i o n1 a1 d o,1.260236
k o n m o b e d1 o1 ɾ1,4.608617
k o n m o b e d1 o1 ɾ a,2.150832
k o n m o b1 i1 d o,2.375643
k o n m o b1 i1 o1,1.314277
k o n m1 u1 e1 b e,1.967093
k1 o1 n o,2.444815
k o n1 o1 s e,122.59742
k o n o s1 e1 i1 s1,5.306827
k o n o s1 e1 m o s,40.697199
k o n1 o1 s e n,37.813571
k o n o s1 e1 ɾ1,81.284154
k o n o s e ɾ1 a1,3.337572
k o n o s e ɾ1 a1 n1,1.735797
k o n o s e ɾ1 a1 s1,4.20439
k o n o s e ɾ1 e1,2.33241
k o n o s e ɾ1 e1 m o s,1.848202
k o n o s e ɾ1 i1 a,1.7401199999999999
k o n o s1 e1 ɾ1 l a,33.955043
k o n o s1 e1 ɾ1 l a s,2.697727
k o n o s1 e1 ɾ1 l e,20.114061
k o n o s1 e1 ɾ1 l e s,2.496694
k o n o s1 e1 ɾ1 l o,44.713526
k o n o s1 e1 ɾ1 l o s,12.935255
k o n o s1 e1 ɾ1 m e,10.756321
k o n o s1 e1 ɾ1 n o s,14.169551
k o n o s1 e1 ɾ o s,2.926861
k o n o s1 e1 ɾ1 s e,4.262754
k o n o s1 e1 ɾ1 t e,90.112292
k o n1 o1 s e s,152.196758
k o n o s1 i1,65.720345
k o n o s1 i1 a,44.921044
k o n o s1 i1 a m o s,3.947155
k o n o s1 i1 a n,5.994228
k o n o s1 i1 a s,9.878695
k o n o s1 i1 d a,13.910154
k o n o s1 i1 d a s,3.143025
k o n o s1 i1 d o,84.081316
k o n o s1 i1 d o s,9.493923
k o n o s1 i1 e1 n1 d o,4.736154
k o n o s1 i1 e1 n1 d o t e,1.18674
k o n o s1 i1 e1 ɾ a,8.086696
k o n o s1 i1 e1 ɾ a m o s,1.309954
k o n o s1 i1 e1 ɾ a n,1.381288
k o n o s1 i1 e1 ɾ a s,3.538605
k o n o s1 i1 e1 ɾ o n,8.268273
k o n o s i m1 i1 e1 n1 t o,27.093997
k o n o s i m1 i1 e1 n1 t o s,7.820814
k o n o s1 i1 m o s,24.536777
k o n o s1 i1 o1,18.87328
k o n o s1 i1 s1 t e,17.613044
k o n1 o1 s1 k a,14.621334
k o n o s k1 a1 m o s,2.874981
k o n1 o1 s1 k a n,6.320636
k o n1 o1 s1 k a s,11.631786
k o n1 o1 s1 k o,225.057
k1 o1 n1 k e,8.39581
k o n k1 i1 s1 t a,4.798841
k o n k i s t1 a1 d o,2.479401
k o n k i s t a d1 o1 ɾ1,2.215681
k o n k i s t1 a1 ɾ1,7.978614
k o n k i s t1 a1 ɾ1 l a,1.167286
k o n k1 i1 s1 t a s,1.6342
k o n k i s t1 o1,1.193225
k o n s s1 i1 e1 n1 s i a,3.564545
k o n s s1 i1 e1 n1 t e,19.26886
k o n s s i e n t e m1 e1 n1 t e,1.061365
k o n s s1 i1 e1 n1 t e s,3.49321
k o n s e k1 u1 e1 n1 s i a,6.476274
k o n s e k1 u1 e1 n1 s i a s,21.566684
k o n s e k u t1 i1 b o s,1.206195
k o n s e g1 i1,32.763979
k o n s e g1 i1 a,2.896598
k o n s e g1 i1 d o,38.526912
k o n s e g1 i1 m o s,19.746583
k o n s e g1 i1 ɾ1,134.179488
k o n s e g i ɾ1 a1,7.379839
k o n s e g i ɾ1 a1 n1,2.265399
k o n s e g i ɾ1 a1 s1,8.449851
k o n s e g i ɾ1 e1,18.337193
k o n s e g i ɾ1 e1 m o s,10.259144
k o n s e g i ɾ1 i1 a,3.687758
k o n s e g i ɾ1 i1 a s,1.329409
k o n s e g1 i1 ɾ1 l a,5.695922
k o n s e g1 i1 ɾ1 l a s,2.252429
k o n s e g1 i1 ɾ1 l e,7.338768
k o n s e g1 i1 ɾ1 l e s,1.431006
k o n s e g1 i1 ɾ1 l o,25.271735
k o n s e g1 i1 ɾ1 l o s,2.4513
k o n s e g1 i1 ɾ1 m e,9.39665
k o n s e g1 i1 ɾ1 n o s,3.331087
k o n s e g1 i1 ɾ1 s e,1.288338
k o n s e g1 i1 ɾ1 t e,14.35329
k o n s e g1 i1 s1 t e,30.693128
k o n s e x1 e1 ɾ a,3.810972
k o n s e x1 e1 ɾ o,11.028688
k o n s e x1 e1 ɾ o s,2.985225
k o n s1 e1 x o,82.230952
k o n s1 e1 x o s,15.021237
k o n s1 e1 n1 s o,1.165124
k o n s e n t1 i1 d o,1.562866
k o n s e n t i m1 i1 e1 n1 t o,7.088018
k o n s1 e1 ɾ1 x e,6.867531
k o n s1 e1 ɾ1 b a,4.414069
k o n s e ɾ b a s1 i1 o1 n1,1.536926
k o n s e ɾ b1 a1 d o,1.640685
k o n s e ɾ b a d1 o1 ɾ1,3.419715
k o n s e ɾ b a d1 o1 ɾ a,1.48937
k o n s e ɾ b a d1 o1 ɾ e s,1.651493
k o n s e ɾ b1 a1 ɾ1,10.410459
k o n s e ɾ b1 a1 ɾ1 l a,1.500178
k o n s e ɾ b1 a1 ɾ1 l o,3.155995
k o n s1 e1 ɾ1 b a s,2.109761
k o n s e ɾ b a t1 o1 ɾ i o,1.6342
k o n s1 e1 ɾ1 b e,1.296984
k o n s1 e1 ɾ1 b o,1.543411
k o n s i d1 e1 ɾ a,16.320383
k o n s i d e ɾ1 a1 b a,3.134378
k o n s i d e ɾ1 a1 b a n,1.169447
k o n s i d e ɾ1 a1 b l e,4.249784
k o n s i d e ɾ a b l e m1 e1 n1 t e,1.718504
k o n s i d e ɾ a s1 i1 o1 n1,6.253625
k o n s i d e ɾ1 a1 d a,3.382967
k o n s i d e ɾ1 a1 d o,17.254212
k o n s i d e ɾ1 a1 d o s,2.299985
k o n s i d1 e1 ɾ a l o,5.998551
k o n s i d1 e1 ɾ a m e,1.147831
k o n s i d e ɾ1 a1 m o s,2.937669
k o n s i d1 e1 ɾ a n,5.522991
k o n s i d e ɾ1 a1 n1 d o,16.350646
k o n s i d e ɾ1 a1 ɾ1,14.960711
k o n s i d e ɾ a ɾ1 e1,2.111922
k o n s i d e ɾ a ɾ1 i1 a,2.632878
k o n s i d e ɾ1 a1 ɾ1 l o,6.154189
k o n s i d e ɾ1 a1 ɾ1 m e,1.374803
k o n s i d e ɾ1 a1 ɾ1 s e,3.238137
k o n s i d1 e1 ɾ a s,3.523473
k o n s i d1 e1 ɾ a t e,2.496694
k o n s i d1 e1 ɾ e,4.9696109999999996
k o n s i d e ɾ1 e1,2.241621
k o n s i d1 e1 ɾ e l o,2.118407
k o n s i d e ɾ1 e1 m o s,1.037587
k o n s i d1 e1 ɾ e n,1.811454
k o n s i d1 e1 ɾ e s,1.519633
k o n s i d1 e1 ɾ e s e,1.130538
k o n s i d1 e1 ɾ o,10.088374
k o n s i d e ɾ1 o1,2.081659
k o n s1 i1 e1 n1 t e,1.061365
k o n s1 i1 g a,14.420301
k o n s1 i1 g a m e,1.586644
k o n s i g1 a1 m o s,4.357867
k o n s1 i1 g a n,3.462947
k o n s1 i1 g a s,4.943671
k o n s1 i1 g o,32.44838
k o n s1 i1 g e,34.940751
k o n s1 i1 g e l e,1.262398
k o n s1 i1 g e l o,1.521795
k o n s1 i1 g e m e,8.516862
k o n s1 i1 g e n,7.146382
k o n s1 i1 g e n o s,1.11973
k o n s1 i1 g e s,14.601879
k o n s1 i1 g e t e,3.300824
k o n s i g1 i1 e1 n1 d o,4.21736
k o n s i g1 i1 e1 n1 t e,1.973577
k o n s i g1 i1 e1 ɾ a,2.304308
k o n s i g1 i1 e1 ɾ o n,6.519507
k o n s i g1 i1 o1,30.280255
k o n s1 i1 s1 t e,6.709731
k o n s i s t1 e1 n1 t e,2.561544
k o n s i s t1 i1 a,1.286176
k o n s1 o1 l a,2.146509
k o n s o l a d1 o1 ɾ1,1.195387
k o n s o l1 a1 ɾ1,1.132699
k o n s o l1 a1 ɾ1 l a,1.184579
k o n s o l1 a1 ɾ1 m e,1.668786
k o n s o l1 a1 ɾ1 t e,1.188902
k o n s1 o1 ɾ1 s i o,1.262398
k o n s1 o1 ɾ1 t e,1.450461
k o n s p i ɾ a s1 i1 o1 n1,12.498603
k o n s p i ɾ a s1 i1 o1 n e s,1.353187
k o n s p i ɾ a d1 o1 ɾ e s,1.37048
k o n s p i ɾ1 a1 n1 d o,1.104598
k1 o1 n1 s1 t a,2.051396
k o n s t1 a1 n1 s i a,2.090306
k o n s t1 a1 n1 t e,12.096538
k o n s t a n t e m1 e1 n1 t e,13.806396
k o n s t1 a1 n1 t e s,3.339734
k1 o1 n1 s1 t e,4.829104
k o n s t e l a s1 i1 o1 n1,1.290499
k o n s t e l a s1 i1 o1 n e s,1.046234
k o n s t i t u s1 i1 o1 n1,7.146382
k o n s t i t u s i o n1 a1 l1,1.290499
k o n s t i t1 u1 i e,1.837394
k o n s t ɾ u k s1 i1 o1 n1,16.929965
k o n s t ɾ u k s1 i1 o1 n e s,1.89792
k o n s t ɾ u k t1 o1 ɾ1,1.904405
k o n s t ɾ u k t1 o1 ɾ e s,2.057881
k o n s t1 ɾ1 u1 i,4.012004
k o n s t1 ɾ1 u1 i d a,4.2541079999999996
k o n s t1 ɾ1 u1 i d o,10.946546
k o n s t1 ɾ1 u1 i d o s,1.0440719999999999
k o n s t1 ɾ1 u1 i m o s,4.932863
k o n s t1 ɾ1 u1 i ɾ,31.758817
k o n s t ɾ u i1 ɾ e,1.536926
k o n s t ɾ u i1 ɾ e m o s,2.109761
k o n s t1 ɾ1 u1 i1 ɾ1 l a,1.443976
k o n s t1 ɾ1 u1 i1 ɾ1 l o,2.431845
k o n s t1 ɾ1 u1 i s t e,1.327247
k o n s t1 ɾ1 u1 i a,1.037587
k o n s t1 ɾ1 u1 i e,3.720183
k o n s t1 ɾ1 u1 i e n,2.516149
k o n s t ɾ u i1 e1 n1 d o,8.854078
k o n s t ɾ u i1 e1 ɾ o n,5.953157
k o n s t1 ɾ1 u1 i o,1.590967
k o n s t ɾ u i1 o1,10.060273
k o n s1 u1 e1 l a,1.863334
k o n s1 u1 e1 l o,12.135448
k1 o1 n1 s u l,3.521312
k o n s u l1 a1 d o,4.537283
k o n s1 u1 l1 t a,9.504732
k o n s u l t1 a1 d o,1.668786
k o n s u l t1 a1 ɾ1,4.344897
k o n s u l t1 a1 ɾ1 l o,2.382127
k o n s u l t1 a1 ɾ1 m e,2.632878
k o n s1 u1 l1 t a s,1.478562
k o n s u l t1 o1 ɾ1,2.414552
k o n s u l t1 o1 ɾ i o,4.001196
k o n s u m1 a1 d o,1.214842
k o n s1 u1 m e,3.233814
k o n s1 u1 m e n,1.260236
k o n s u m1 i1 a,1.041911
k o n s u m1 i1 d o,2.295662
k o n s u m i d1 o1 ɾ1,2.062205
k o n s u m i d1 o1 ɾ e s,1.75309
k o n s u m1 i1 e1 n1 d o,1.76606
k o n s u m1 i1 ɾ1,2.403744
k o n s1 u1 m o,4.924216
k o n t1 a1 b a,8.041301
k o n t1 a1 b a n,1.33157
k o n t a b i l i d1 a1 d1,4.716699
k o n t1 a1 b l e,5.237654
k o n t1 a1 k1 t a,2.224328
k o n t a k t1 a1 d o,3.437008
k o n t a k t1 a1 ɾ1,11.205942
k o n t a k t a ɾ1 e1,1.333732
k o n t a k t1 a1 ɾ1 l a,1.340217
k o n t a k t1 a1 ɾ1 l o,2.563705
k o n t a k t1 a1 ɾ1 m e,2.574513
k o n t a k t1 a1 ɾ1 n o s,1.335894
k o n t a k t1 a1 ɾ1 s e,1.290499
k o n t a k t1 a1 ɾ1 t e,2.140024
k o n t1 a1 k1 t e,2.403744
k o n t1 a1 k1 t o,87.959299
k o n t a k t1 o1,2.717182
k o n t1 a1 k1 t o s,14.061469
k o n t1 a1 d o,33.187661
k o n t a d1 o1 ɾ1,7.781904
k o n t a d1 o1 ɾ e s,1.400743
k o n t1 a1 d o s,2.01681
k o n t a x1 i1 o1,1.134861
k o n t a x1 i1 o1 s a,1.826586
k o n t a x1 i1 o1 s o,3.350542
k o n t a m i n a s1 i1 o1 n1,4.906923
k o n t a m i n1 a1 d a,2.615585
k o n t a m i n1 a1 d o,2.470755
k o n t a m i n1 a1 ɾ1,1.130538
k o n t1 a1 m o s,6.082855
k o n t1 a1 n1 d o,18.72845
k o n t1 a1 n1 d o l e,1.495855
k o n t1 a1 n1 d o m e,1.50234
k o n t1 a1 ɾ1,65.13454
k o n t1 a1 ɾ a,3.298663
k o n t a ɾ1 a1,3.437008
k o n t a ɾ1 a1 n1,1.057042
k o n t1 a1 ɾ a s,1.338055
k o n t a ɾ1 a1 s1,2.617746
k o n t a ɾ1 e1,18.268021
k o n t a ɾ1 e1 m o s,1.508825
k o n t a ɾ1 i1 a,2.693404
k o n t1 a1 ɾ1 l a,1.833071
k o n t1 a1 ɾ1 l e,29.279416
k o n t1 a1 ɾ1 l e s,10.47747
k o n t1 a1 ɾ1 l o,9.811685
k o n t1 a1 ɾ1 l o s,1.988709
k o n t1 a1 ɾ1 m e,24.638374
k o n t1 a1 ɾ1 m e l o,10.323993
k o n t1 a1 ɾ1 n o s,8.65953
k o n t1 a1 ɾ1 n o s l o,1.510986
k o n t1 a1 ɾ o n,4.200067
k o n t1 a1 ɾ1 s e l o,19.422337
k o n t1 a1 ɾ1 t e,28.304516
k o n t1 a1 ɾ1 t e l o,8.776259
k o n t1 a1 s1 t e,13.125479
k o n t1 e1,19.158616
k o n t1 e1 m1 p l a,1.498017
k o n t e m p1 l1 a1 n1 d o,1.681756
k o n t e m p1 l1 a1 ɾ1,2.816617
k o n t1 e1 m1 p l e n,1.104598
k o n t e n s1 i1 o1 n1,4.09847
k o n t e n e d1 o1 ɾ1,6.402778
k o n t e n e d1 o1 ɾ e s,3.08466
k o n t e n1 e1 ɾ1,5.691598
k o n t e n1 e1 ɾ1 l o,1.776868
k o n t e n1 e1 ɾ1 l o s,1.015971
k o n t e n1 e1 ɾ1 m e,2.178933
k o n t e n1 i1 a,2.790677
k o n t e n1 i1 d o,9.46366
k o n t e n1 i1 e1 n1 d o,1.217003
k o n t1 e1 n1 t a,28.343425
k o n t1 e1 n1 t o,45.519818
k o n t1 e1 n1 t o s,11.880374
k o n t1 e1 o,3.612101
k o n t1 e1 s1 t a,24.72484
k o n t e s t1 a1 b a,1.052719
k o n t e s t1 a1 d o,4.504858
k o n t e s t a d1 o1 ɾ1,4.143864
k o n t e s t a d1 o1 ɾ a,1.683918
k o n t1 e1 s1 t a l e,1.210518
k o n t1 e1 s1 t a m e,12.440239
k o n t1 e1 s1 t a n,1.843879
k o n t e s t1 a1 n1 d o,1.389935
k o n t e s t1 a1 ɾ1,20.386428
k o n t e s t a ɾ1 a1,1.234297
k o n t e s t a ɾ1 e1,2.287015
k o n t e s t1 a1 ɾ1 l e,2.109761
k o n t e s t1 a1 ɾ1 m e,2.650171
k o n t e s t1 a1 ɾ1 t e,1.491532
k o n t1 e1 s1 t a s,4.431362
k o n t e s t1 a1 s1 t e,2.33241
k o n t1 e1 s1 t e,8.994585
k o n t e s t1 e1,2.006002
k o n t1 e1 s1 t e m e,2.107599
k o n t1 e1 s1 t e n,2.299985
k o n t1 e1 s1 t e s,4.522151
k o n t1 e1 s1 t o,3.583999
k o n t e s t1 o1,5.451656
k o n t1 e1 k1 s1 t o,4.684274
k o n t1 i1 e1 n1 d a,1.145669
k o n t1 i1 e1 n e,13.425947
k o n t1 i1 e1 n e n,3.348381
k o n t1 i1 g o,479.363153
k o n t i n e n t1 a1 l1,2.235136
k o n t i n1 e1 n1 t e,7.180969
k o n t i n1 e1 n1 t e s,2.140024
k o n t1 i1 n u a,11.943062
k o n t i n1 u1 a,36.644123
k o n t i n1 u1 a b a,1.474239
k o n t i n u a s1 i1 o1 n1,10.228881
k o n t i n1 u1 a d,1.108921
k o n t i n1 u1 a d o,1.247266
k o n t i n u a m1 e1 n1 t e,5.853721
k o n t i u a1 m o s,4.478918
k o n t i n1 u1 a n,4.874498
k o n t i n1 u1 a ɾ,39.363467
k o n t i n u a1 ɾ a,5.989905
k o n t i n u a ɾ1 a1 n1,1.074335
k o n t i n u a1 ɾ e,1.852526
k o n t i n u a1 ɾ e m o s,3.549413
k o n t i n1 u1 a ɾ o n,1.149993
k o n t1 i1 n u a s,1.705534
k o n t i n1 u1 a s,2.403744
k o n t i n1 u1 e,1.193225
k o n t i n1 u1 e,15.192007
k o n t i n1 u1 e m o s,4.943671
