d e s ʝ d ɾ a t a s i o n,1.247266
d e s ʝ s o,2.241621
d e s o n e s t o,2.41239
d e s o n o ɾ,1.048395
d e s o n ɾ a,3.322441
d e s o n ɾ a d o,1.798485
d e s j e ɾ t a,2.987387
d e s j e ɾ t o,33.421118
d e s j e ɾ t o s,1.508825
d e s i ɡ n a d o,2.622069
d e s i l u s j o n,2.258914
d e s i l u s j o n a d o,1.930345
d e s i l u s j o n a ɾ t e,1.327247
d e s i n f e k t a n t e,1.374803
d e s i s t i ɾ,1.52828
d e s l e a l,1.294822
d e s l i s,1.100275
d e s l i s a,1.891435
d e s l i s a n d o s e,1.098113
d e s l i s a ɾ s e,2.207035
d e s l i s a t e,1.037587
d e s l u m b ɾ a n t e,2.047073
d e s m a n t e l a ɾ,1.100275
d e s m a i a,1.108921
d e s m a i a d o,3.886629
d e s m a i a ɾ,1.474239
d e s m a i a ɾ m e,2.857688
d e s m a i a ɾ s e,2.18758
d e s m a i a s t e,1.446137
d e s m a i e,2.325925
d e s m a i o,3.854204
d e s m a i o,4.137379
d e s m a i o s,1.407228
d e s m o n t a ɾ,1.191064
d e s m o ɾ o n a,1.314277
d e s m o ɾ o n a n d o,1.21268
d e s m o ɾ o n a ɾ s e,1.461269
d e s n u d a,18.793299
d e s n u d a ɾ m e,1.6342
d e s n u d a ɾ s e,2.325925
d e s n u d a ɾ t e,1.35751
d e s n u d a s,5.29818
d e s n u d a t e,3.065206
d e s n u d e s,1.374803
d e s n u d i s t a,1.532603
d e s n u d i s t a s,1.260236
d e s n u d o,19.662279
d e s n u d o s,8.417427
d e s o b e d e s e ɾ,1.854687
d e s o b e d j e n s i a,1.387773
d e s o d o ɾ a n t e,1.92386
d e s o l a d a,1.059204
d e s o l a d o,2.101114
d e s o ɾ d e n,13.064953
d e s o ɾ d e n a d a,1.180256
d e s o ɾ d e n a d o,2.312955
d e s o ɾ d e n e s,1.158639
d e s o ɾ j e n t a d o,1.653655
d e s p a tʃ o,29.670672
d e s p a tʃ o s,1.005163
d e s p a s i o,51.196285
d e s p a s i t o,2.271884
d e s p e tʃ o,1.143508
d e s p e d i,2.918214
d e s p e d i d a,22.487542
d e s p e d i d a s,2.252429
d e s p e d i d o,21.216498
d e s p e d i d o s,2.373481
d e s p e d i m o s,2.28053
d e s p e d i ɾ,10.961677
d e s p e d i ɾ a n,1.491532
d e s p e d i ɾ e,1.368318
d e s p e d i ɾ l a,2.101114
d e s p e d i ɾ l e,1.039749
d e s p e d i ɾ l o,3.009003
d e s p e d i ɾ m e,22.904739
d e s p e d i ɾ n o s,5.313311
d e s p e d i ɾ s e,9.087535
d e s p e d i ɾ t e,10.950869
d e s p e d i s t e,1.759575
d e s p e ɡ a,1.807131
d e s p e ɡ a d o,1.0246170000000001
d e s p e ɡ a ɾ,7.464143
d e s p e ɡ o,1.0440719999999999
d e s p e ɡ e,7.390648
d e s p e x a,1.699049
d e s p e x a d a,3.603454
d e s p e x a d o,19.249405
d e s p e x a ɾ,3.318118
d e s p e x e,1.279691
d e s p e x e n,8.957837
d e s p e n s a,2.626393
d e s p e ɾ d i s i a,1.065689
d e s p e ɾ d i s i a d o,2.351864
d e s p e ɾ d i s i a n d o,2.630716
d e s p e ɾ d i s i a ɾ,5.901278
d e s p e ɾ d i s i a ɾ l a,1.145669
d e s p e ɾ d i s i a ɾ l o,1.059204
d e s p e ɾ d i s i e s,1.971416
d e s p e ɾ d i s i o,7.386324
d e s p e ɾ d i s i o s,1.532603
d e s p e ɾ t a b a,1.889273
d e s p e ɾ t a d o,10.810362
d e s p e ɾ t a d o ɾ,2.524796
d e s p e ɾ t a m o s,1.988709
d e s p e ɾ t a n d o,2.756091
d e s p e ɾ t a ɾ,23.648343
d e s p e ɾ t a ɾ a,1.411551
d e s p e ɾ t a ɾ a,3.512665
d e s p e ɾ t a ɾ a s,2.215681
d e s p e ɾ t a ɾ e,1.934668
d e s p e ɾ t a ɾ l a,3.155995
d e s p e ɾ t a ɾ l e,1.478562
d e s p e ɾ t a ɾ l o,4.552414
d e s p e ɾ t a ɾ l o s,1.219165
d e s p e ɾ t a ɾ m e,7.72354
d e s p e ɾ t a ɾ o n,1.774707
d e s p e ɾ t a ɾ s e,5.136057
d e s p e ɾ t a ɾ t e,8.71141
d e s p e ɾ t a s t e,3.679112
d e s p e ɾ t e,15.023399
d e s p e ɾ t o,10.304538
d e s p j a d a d a,1.915213
d e s p j a d a d o,3.858528
d e s p j a d a d o s,1.372641
d e s p i d a,1.7401199999999999
d e s p i d a n,2.881466
d e s p i d a n s e,1.303469
d e s p i d e,2.773384
d e s p i d e m e,1.240781
d e s p i d e n,2.209196
d e s p i d e s,1.305631
d e s p i d e t e,6.763772
d e s p i d j e n d o,2.379966
d e s p i d j e ɾ a n,1.072174
d e s p i d j e ɾ o n,7.755965
d e s p i d j o,5.615941
d e s p i d o,6.441688
d e s p i d o s,1.06785
d e s p j e ɾ t a,67.475597
d e s p j e ɾ t a l o,1.338055
d e s p j e ɾ t a m e,2.669626
d e s p j e ɾ t a n,1.852526
d e s p j e ɾ t a s,4.673466
d e s p j e ɾ t a t e,5.045268
d e s p j e ɾ t e,12.708282
d e s p j e ɾ t e n,4.476757
d e s p j e ɾ t e s,3.9277
d e s p j e ɾ t o,30.377529
d e s p j e ɾ t o s,3.841235
d e s p i s t a d o,1.121891
d e s p l a s a m j e n t o,1.437491
d e s p l e ɡ a ɾ,1.171609
d e s p l j e ɡ e,2.600453
d e s p l o m o,1.117568
d e s p ɾ e s i a,1.949799
d e s p ɾ e s i a b l e,6.519507
d e s p ɾ e s i a b l e s,1.223488
d e s p ɾ e s i a s,1.156477
d e s p ɾ e s i o,6.478435
d e s p ɾ e o k u p a d o,1.139184
d e s p ɾ e o k u p a t e,1.305631
d e s p ɾ e b e n i d o,1.162962
d e s p w e s,688.590463
d e s k i s i a d o,1.253751
d e s t a k a,1.180256
d e s t a k a d o,1.915213
d e s t a k a m e n t o,3.880144
d e s t a k a ɾ,1.493693
d e s t e ʝ o,3.248945
d e s t e ʝ o s,1.37048
d e s t e r a d o,1.539088
d e s t i n a d a,3.002518
d e s t i n a d o,8.024008
d e s t i n a d o s,3.402422
d e s t i n o,90.360881
d e s t i n o s,2.799324
d e s t o ɾ n i ʝ a d o ɾ,2.341056
d e s t ɾ e s a,3.456463
d e s t ɾ i p a d o ɾ,3.445654
d e s t ɾ o s a,1.87198
d e s t ɾ o s a d a,4.055237
d e s t ɾ o s a d o,10.019202
d e s t ɾ o s a d o s,2.26756
d e s t ɾ o s a n d o,2.585322
d e s t ɾ o s a ɾ,5.129572
d e s t ɾ o s a ɾ o n,1.52828
d e s t ɾ o s o,1.005163
d e s t ɾ o s o,3.357027
d e s t ɾ u k s i o n,19.363972
d e s t ɾ u k t i b a,1.353187
d e s t ɾ u k t i b o,1.448299
d e s t ɾ u k t o ɾ,4.49405
d e s t ɾ u k t o ɾ e s,1.597452
d e s t ɾ u i,1.893597
d e s t ɾ u i d a,7.851077
d e s t ɾ u i d a s,2.26756
d e s t ɾ u i d o,19.234274
d e s t ɾ u i d o s,4.78371
d e s t ɾ u i m o s,2.501018
d e s t ɾ u i ɾ,39.668258
d e s t ɾ u i ɾ a,5.373837
d e s t ɾ w i ɾ a n,2.191903
d e s t ɾ u i ɾ e,3.037104
d e s t ɾ u i ɾ e m o s,2.217843
d e s t u ɾ i ɾ i a,2.198388
d e s t ɾ w i ɾ l a,5.447333
d e s t ɾ w i ɾ l o,11.234044
d e s t ɾ w i ɾ l o s,4.457302
d e s t ɾ w i ɾ m e,3.283531
d e s t ɾ w i ɾ n o s,3.575353
d e s t ɾ w i ɾ s e,1.439652
d e s t ɾ w i ɾ t e,3.112762
d e s t ɾ u i s t e,2.312955
d e s t ɾ u i a,4.091985
d e s t ɾ u i a n,2.725828
d e s t ɾ u i a s,1.046234
d e s t ɾ u i e,8.222879
d e s t ɾ u i e l o,1.651493
d e s t ɾ u i e n,3.095469
d e s t ɾ u i e n d o,6.085017
d e s t ɾ u i e ɾ o n,4.831266
d e s t ɾ u i e s,1.275368
d e s t ɾ u i o,1.614745
d e s t ɾ u i o,9.184809
d e s b a n,2.371319
d e s b a n e s e,1.889273
d e s b a n e s e ɾ s e,1.817939
d e s b a n e s i d o,1.180256
d e s b a n e s i o,1.426682
d e s b e n t a x a,3.168964
d e s b e ɾ ɡ o n s a d a,1.041911
d e s b e s t i ɾ s e,1.076497
d e s b i a,1.249428
d e s b j a s i o n,1.861172
d e s b j a d o,2.479401
d e s b j a ɾ,2.531281
d e s b j a ɾ s e,1.06785
d e s b j o,1.18674
d e s b i o,3.497534
d e s b i s t e t e,1.623392
d e t a ʝ a d a,1.839556
d e t a ʝ a d o,2.014649
d e t a ʝ e,21.229468
d e t a ʝ e s,46.684942
d e t e k s i o n,1.567189
d e t e k t a,1.811454
d e t e k t a d a,1.011648
d e t e k t a d o,4.628072
d e t e k t a m o s,1.532603
d e t e k t a n,1.718504
d e t e k t a n d o,1.227812
d e t e k t a ɾ,4.567546
d e t e k t a ɾ o n,1.132699
d e t e k t i b e,74.088054
d e t e k t i b e s,11.901991
d e t e k t o,4.03362
d e t e k t o,1.372641
d e t e k t o ɾ,5.172805
d e t e k t o ɾ e s,2.157317
d e t e n,7.959159
d e t e n s i o n,8.341769
d e t e n s i o n e s,1.085143
d e t e n d ɾ a,8.181808
d e t e n d ɾ a n,2.760414
d e t e n d ɾ a s,1.059204
d e t e n d ɾ e,3.970933
d e t e n d ɾ e m o s,3.060882
d e t e n d ɾ i a,1.571512
d e t e n e m o s,4.381645
d e t e n e o s,2.418875
d e t e n e ɾ,38.488003
d e t e n e ɾ l a,9.813846
d e t e n e ɾ l e,5.31115
d e t e n e ɾ l e s,1.379126
d e t e n e ɾ l o,36.261513
d e t e n e ɾ l o s,16.190685
d e t e n e ɾ m e,21.666119
d e t e n e ɾ n o s,10.403974
d e t e n e ɾ s e,9.900312
d e t e n e ɾ t e,12.79691
d e t e n ɡ a,13.419462
d e t e n ɡ a l o,2.954962
d e t e n ɡ a m o s,1.264559
d e t e n ɡ a n,11.705281
d e t e n ɡ a n l a,1.843879
d e t e n ɡ a n l o,8.216394
d e t e n ɡ a n l o s,3.36135
d e t e n ɡ a n s e,18.352325
d e t e n ɡ a s,5.797519
d e t e n ɡ a s e,21.424015
d e t e n ɡ o,2.626393
d e t e n i d a,2.67611
d e t e n i d a m e n t e,2.552897
d e t e n i d o,22.891769
d e t e n i d o s,4.63888
d e t e n j e n d o,2.209196
d e t e n l a,2.031942
d e t e n l o,7.684631
d e t e n l o s,2.010325
d e t e n m e,1.204034
d e t e n t e,55.251522
d e t e ɾ x e n t e,1.571512
d e t e ɾ j o ɾ o,1.668786
d e t e ɾ m i n a,1.826586
d e t e ɾ m i n a s i o n,4.619425
d e t e ɾ m i n a d a,2.14867
d e t e ɾ m i n a d o,5.559738
d e t e ɾ m i n a d o s,1.104598
d e t e ɾ m i n a ɾ,10.267791
d e t e s t a,2.366996
d e t e s t a b l e,1.781191
d e t e s t o,11.363742
d e t j e n e,12.319187
d e t j e n e n,3.826103
d e t j e n e s,3.261915
d e t o n a s i o n,2.507503
d e t o n a d o ɾ,5.514344
d e t o n a d o ɾ e s,1.744444
d e t o n a ɾ,2.427522
d e t ɾ a s,143.357812
d e t u b e,4.366513
d e t u b j e ɾ a,1.846041
d e t u b j e ɾ o n,6.327121
d e t u b i m o s,3.002518
d e t u b i s t e,2.241621
d e t u b o,15.157421
d e u d a,23.879639
d e u d a s,14.921802
d e b a s t a s i o n,1.268883
d e b a s t a d a,1.240781
d e b a s t a d o,1.420198
d e b a s t a d o ɾ,2.207035
d e b o s i o n,5.015005
d e b o l u s i o n,1.737959
d e b o l b e m o s,1.653655
d e b o l b e ɾ,17.029401
d e b o l b e ɾ a,3.190581
d e b o l b e ɾ a n,1.275368
d e b o l b e ɾ a s,1.193225
d e b o l b e ɾ e,10.57042
d e b o l b e ɾ e m o s,2.33241
d e b o l b e ɾ i a,1.240781
d e b o l b e ɾ l a,3.648849
d e b o l b e ɾ l e,9.666855
d e b o l b e ɾ l e s,2.036265
d e b o l b e ɾ l o,9.152384
d e b o l b e ɾ l o s,1.694726
d e b o l b e ɾ m e,7.042624
d e b o l b e ɾ m e l o,1.986547
d e b o l b e ɾ n o s,1.495855
d e b o l b e ɾ s e l a,2.315117
d e b o l b e ɾ s e l o,4.448655
d e b o l b e ɾ t e,6.943188
d e b o l b e ɾ t e l o,1.900082
d e b o l b i,2.462108
d e b o l b j e n d o,1.413713
d e b o l b j e ɾ o n,1.645008
d e b o l b j o,4.366513
d e b o l b i s t e,1.932506
d e b o ɾ a,1.368318
d e b o ɾ a d o,1.312116
d e b o ɾ a ɾ,1.06785
d e b o t a,1.558543
d e b o t o,2.542089
d e b o t o s,1.007324
d e b w e l t a,2.010325
d e b w e l t o,6.361707
d e b w e l b a,5.860206
d e b w e l b a m e,2.546412
d e b w e l b a m e l o,1.34454
d e b w e l b a n,3.354865
d e b w e l b a n m e,1.543411
d e b w e l b a s,3.452139
d e b w e l b e,7.349576
d e b w e l b e l a,1.824424
d e b w e l b e l e,2.453462
d e b w e l b e l o,3.79584
d e b w e l b e m e,13.7329
d e b w e l b e m e l a,3.765577
d e b w e l b e m e l o,9.104828
d e b w e l b e n,1.817939
d e b w e l b e s,3.841235
d e b w e l b e s e l o,1.418036
d e b w e l b o,5.86453
d i a,923.379168
d j a b e t e s,3.452139
d i a b e t i k o,1.50234
d j a b l i ʝ o,1.201872
d i a b l o,79.952583
d i a b l o s,189.51099
d i a b o l i k a,1.582321
d i a b o l i k o,2.844718
d j a f ɾ a ɡ m a,1.77903
d i a ɡ n o s t i k a d o,1.06785
d i a ɡ n o s t i k a ɾ,1.091628
d i a ɡ n o s t i k a ɾ o n,1.247266
d i a ɡ n o s t i k o,1.003001
d i a ɡ n o s t i k o,9.459337
d i a ɡ n o s t i k o s,1.240781
d j a ɡ ɾ a m a,1.603937
d j a l e k t o,1.6342
d j a l i s i s,1.480723
d j a l o ɡ o,5.114441
d j a l o ɡ o s,1.545573
d j a m a n t e,12.280278
d j a m a n t e s,23.624565
d j a m e t ɾ o,2.012487
d j a n a,15.047177
d j a n t ɾ e s,1.411551
d i a p o s i t i b a s,1.182417
d j a ɾ j a,3.826103
d i a ɾ j a m e n t e,2.591807
d j a ɾ j a s,3.155995
d j a ɾ j o,45.757598
d j a ɾ j o s,12.567776
d j a r e a,3.547251
d i a s,582.235607
d i b u x a,1.92386
d i b u x a d o,1.686079
d i b u x a n d o,2.226489
d i b u x a n t e,1.154316
d i b u x a ɾ,6.253625
d i b u x a s,1.102436
d i b u x e,1.353187
d i b u x o,13.940417
d i b u x o,2.098953
d i b u x o s,13.27247
d i k s i o n a ɾ j o,4.360028
d i s e,563.829242
d i s e n,207.828729
d i s e s,249.230622
d i tʃ a,6.936703
d i tʃ a s,1.258075
d i tʃ o,413.694688
d i tʃ o s,1.18674
d i tʃ o s a,1.431006
d i tʃ o s o,1.655816
d i s i e m b ɾ e,13.581585
d i s i e n d o,176.05478
d i s i e n d o l e,8.815168
d i s i e n d o l e s,2.401582
d i s i e n d o l o,2.165963
d i s i e n d o m e,12.124639
d i s i e n d o n o s,1.62123
d i s i e n d o s e l o,1.057042
d i s i e n d o t e,4.457302
d i k t a,1.846041
d i k t a d o,1.361833
d i k t a d o ɾ,3.119247
d i k t a d u ɾ a,2.444815
d i k t a ɾ,1.160801
d j e s i n w e b e,2.47724
d j e s i o tʃ o,4.666981
d j e s i s e i s,5.408424
d j e s i s j e t e,4.45514
d j e ɡ o,13.4173
d j e n t e,10.576905
d j e n t e s,56.038359
d j e ɾ a,17.130998
d j e ɾ a m o s,1.022456
d j e ɾ a n,4.803164
d j e ɾ a s,4.053075
d j e ɾ o n,63.390097
d j e s e,1.802808
d j e s e l,1.990871
d j e s t ɾ o,1.571512
d j e t a,11.878213
d j e s,151.113777
d i f a m a s i o n,1.48937
d i f e ɾ e n s i a,70.785068
d i f e ɾ e n s i a l,1.487208
d i f e ɾ e n s i a ɾ,1.64717
d i f e ɾ e n s i a s,9.679825
d i f e ɾ e n t e,122.197517
d i f e ɾ e n t e s,57.681205
d i f i s i l,227.043548
d i f i s i l e s,24.005014
d i f i s i l m e n t e,4.401099
d i f i k u l t a,1.005163
d i f i k u l t a d,6.491405
d i f i k u l t a d e s,11.221074
d i f u n d e,1.115406
d i f u n d i ɾ,1.433167
d i f u n t a,2.031942
d i f u n t o,7.06424
d i f u n t o s,1.508825
d i f u s j o n,1.0635269999999999
d i ɡ a,176.757313
d i ɡ a i s,1.895758
d i ɡ a l e,63.621392
d i ɡ a l e s,14.087409
d i ɡ a l o,7.008037
d i ɡ a m e,98.337333
d i ɡ a m e l o,15.256856
d i ɡ a m o s,46.738983
d i ɡ a m o s l o,1.748767
d i ɡ a n,25.49006
d i ɡ a n l e,8.998908
d i ɡ a n l e s,2.877143
d i ɡ a n l o,2.010325
d i ɡ a n m e,12.688828000000001
d i ɡ a n m e l o,1.856849
d i ɡ a n o s,10.767129
d i ɡ a n o s l o,1.431006
d i ɡ a n s e l o,1.089467
d i ɡ a s,167.483877
d i ɡ a s e l o,11.856596
d i x e ɾ i ɾ,1.666625
d i x e s t j o n,1.439652
d i x i t a l,6.675145
d i x i t a l e s,6.597326
d i x i t o s,1.891435
d i ɡ n a,5.051753
d i ɡ n i d a d,14.048499
d i ɡ n o,13.592393
d i ɡ n o s,2.155155
d i ɡ o,362.092015
d i x e,539.480527
d i x e ɾ a,28.572559
d i x e ɾ a n,2.375643
d i x e ɾ a s,7.915926
d i x e ɾ o n,102.539561
d i x e s e,2.405905
d i x i m o s,15.970197
d i x i s t e,278.42141
d i x i s t e i s,1.346702
d i x o,742.274796
d i l a,1.078658
d i l a t a d a s,1.005163
d i l e,272.407727
d i l e m a,4.301664
d i l e s,62.737281
d i l i x e n s i a,5.408424
d i l o,49.533984
d i l u b j o,1.588805
d i m e,425.763125
d i m e l a,1.420198
d i m e l o,92.520359
d i m e n s j o n,5.570547
d i m e n s j o n e s,3.715859
d i m i n u t a,2.081659
d i m i n u t a s,1.074335
d i m i n u t o,2.356188
d i m i n u t o s,1.158639
d i m i s j o n,2.375643
d i m i t i ɾ,1.441814
d i m o s,16.990491
d i n,2.576675
d i n a,2.691242
d i n a m a ɾ k a,2.929022
d i n a m i k a,2.295662
d i n a m i k o,1.405066
d i n a m i t a,8.964322
d i n a s t i a,2.920376
d i n e ɾ a l,1.294822
d i n e ɾ o,727.422167
d i n ɡ,2.604776
d i n o,2.079498
d i n o s,20.40156
d i n o s a u ɾ j o,4.550252
d i n o s a u ɾ j o s,4.617263
d i n o s l o,3.763415
d j o,174.580542
d j o s,1198.004738
d j o s a,11.253499
d j o s e s,40.506974
d j o k s i d o,1.519633
d i p l o m a,3.646687
d i p l o m a s i a,2.440492
d i p l o m a t i k a,2.996033
d i p l o m a t i k a s,1.013809
d i p l o m a t i k o,4.71886
d i p l o m a t i k o s,2.256752
d i p u t a d o,5.144704
d i p u t a d o s,1.307792
d i k e,2.254591
d i ɾ a,36.700326
d i ɾ a n,11.352934
d i ɾ a s,24.450312
d i ɾ e,159.446899
d i ɾ e k s i o n,97.876903
d i ɾ e k s i o n e s,10.855757
d i ɾ e k t a,13.672374
d i ɾ e k t a m e n t e,41.155466
d i ɾ e k t a s,1.846041
d i ɾ e k t i b a,4.664819
d i ɾ e k t i b o s,1.191064
d i ɾ e k t o,45.870004
d i ɾ e k t o ɾ,81.796463
d i ɾ e k t o ɾ a,10.896828
d i ɾ e k t o ɾ e s,5.938025
d i ɾ e k t o ɾ j o,3.112762
d i ɾ e k t o s,2.97874
d i ɾ e m o s,10.256982
d i ɾ i a,87.695578
d i ɾ i a m o s,1.059204
d i ɾ i a n,4.353543
d i ɾ i a s,13.391361
d i ɾ i x e,24.876155
d i ɾ i x e n,8.337446
d i ɾ i x e n t e,1.139184
d i ɾ i x e n t e s,1.493693
d i ɾ i x e s,3.437008
d i ɾ i x e t e,2.719343
d i ɾ i x i,1.811454
d i ɾ i x i a,6.219039
d i ɾ i x i a n,1.353187
d i ɾ i x i b l e,1.085143
d i ɾ i x i d a,6.463304
d i ɾ i x i d a s,1.117568
d i ɾ i x i d o,6.396293
d i ɾ i x i d o s,1.23862
d i ɾ i x i e n d o,4.75777
d i ɾ i x i e n d o s e,4.156834
d i ɾ i x i m o s,5.222523
d i ɾ i x i o,4.904761
d i ɾ i x i ɾ,14.666728
d i ɾ i x i ɾ a,2.606938
d i ɾ i x i ɾ e,1.23862
d i ɾ i x i ɾ l a,1.284014
d i ɾ i x i ɾ l o,1.275368
d i ɾ i x i ɾ m e,2.961447
d i ɾ i x i ɾ n o s,2.111922
d i ɾ i x i ɾ s e,6.478435
d i ɾ i x i ɾ t e,1.469915
d i ɾ i x a,3.473756
d i ɾ i x a n s e,4.331927
d i ɾ i x a s,1.070012
d i ɾ i x a s e,2.453462
d i ɾ i x o,7.853239
d i s k a p a s i d a d,1.197549
d i s k a p a s i t a d o,1.286176
d i s k a p a s i t a d o s,1.426682
d i s s i p l i n a,11.24269
d i s s i p u l o,2.574513
d i s s i p u l o s,3.199227
d i s k o,33.246025
d i s k o ɡ ɾ a f i k a,1.204034
d i s k o s,15.650275
d i s k o t e k a,3.315956
d i s k ɾ e s i o n,7.706247
d i s k ɾ e t a,2.526957
d i s k ɾ e t a m e n t e,2.472916
d i s k ɾ e t o,5.804004
d i s k ɾ e t o s,2.036265
d i s k ɾ i m i n a s i o n,2.217843
d i s k u l p a,93.413117
d i s k u l p a d,2.111922
d i s k u l p a d m e,4.120086
d i s k u l p a d o,1.100275
d i s k u l p a m e,43.185247
d i s k u l p a n,6.467627
d i s k u l p a n o s,2.656656
d i s k u l p a ɾ,2.537766
d i s k u l p a ɾ e,1.104598
d i s k u l p a ɾ m e,33.797243
d i s k u l p a ɾ n o s,3.052236
d i s k u l p a ɾ s e,8.905957
d i s k u l p a ɾ t e,10.953031
d i s k u l p a s,41.023606
d i s k u l p a t e,5.516506
d i s k u l p e,137.114995
d i s k u l p e m e,56.477172
d i s k u l p e n,36.35014
d i s k u l p e n m e,1.999517
d i s k u l p e n m e,19.100252
d i s k u l p e n n o s,1.614745
d i s k u l p e n o s,4.641041
d i s k u l p e s,3.659657
d i s k u l p o,8.622782
d i s k u l p o,1.013809
d i s k u ɾ s o,34.789436
d i s k u ɾ s o s,7.031815
d i s k u s j o n,19.299123
d i s k u s j o n e s,4.344897
d i s k u t a,1.217003
d i s k u t a m o s,2.431845
d i s k u t a s,3.08466
d i s k u t e,2.163802
d i s k u t e n,2.16164
d i s k u t i d o,4.591324
d i s k u t j e n d o,10.222396
d i s k u t j e ɾ o n,1.677433
d i s k u t i m o s,7.271757
d i s k u t j o,1.184579
d i s k u t i ɾ,37.807086
d i s k u t i ɾ e,1.422359
d i s k u t i ɾ e m o s,3.934185
d i s k u t i ɾ l o,12.154902
d i s k u t o,1.346702
d i s e k s i o n,1.098113
d i s e l o,57.895208
d i s e l o s,1.204034
d i s e n t e ɾ i a,1.0635269999999999
d i s e ɲ a d a,3.408906
d i s e ɲ a d a s,1.281853
d i s e ɲ a d o,7.563579
d i s e ɲ a d o ɾ,4.545929
d i s e ɲ a d o ɾ a,1.580159
d i s e ɲ a d o ɾ e s,1.426682
d i s e ɲ a d o s,1.986547
d i s e ɲ a n d o,1.236458
d i s e ɲ a ɾ,3.073852
d i s e ɲ e,2.403744
d i s e ɲ o,16.577618
d i s e ɲ o,3.737476
d i s e ɲ o s,3.964448
d i s f ɾ a s e s,5.829943
d i s f ɾ a s,12.602362
d i s f ɾ a s a d a,1.692564
d i s f ɾ a s a d o,4.634556
d i s f ɾ a s a d o s,1.993032
d i s f ɾ a s a ɾ s e,1.443976
d i s f ɾ u t a,15.671891
d i s f ɾ u t a b a,1.774707
d i s f ɾ u t a d o,5.250624
d i s f ɾ u t a l a,1.268883
d i s f ɾ u t a l o,6.610296
d i s f ɾ u t a m o s,1.536926
d i s f ɾ u t a n,2.18758
d i s f ɾ u t a n d o,10.70228
d i s f ɾ u t a ɾ,19.396397
d i s f ɾ u t a ɾ a,1.0635269999999999
d i s f ɾ u t a ɾ e,1.201872
d i s f ɾ u t a ɾ i a,1.015971
d i s f ɾ u t a ɾ l a,1.348863
d i s f ɾ u t a ɾ l o,5.386807
d i s f ɾ u t a s,3.696405
d i s f ɾ u t a s t e,1.934668
d i s f ɾ u t e,8.531994
d i s f ɾ u t e,3.91473
d i s f ɾ u t e l o,1.059204
d i s f ɾ u t e m o s,1.197549
d i s f ɾ u t e n,8.758966
d i s f ɾ u t e n l o,1.716342
d i s f ɾ u t e s,2.509664
d i s f ɾ u t o,6.685953
d i s f ɾ u t o,1.742282
d i s f u n s i o n,1.245105
d i s ɡ w s t a,2.516149
d i s ɡ w s t a d a,2.844718
d i s ɡ w s t a d o,3.890952
d i s ɡ w s t o,2.55722
d i s i m u l a ɾ,1.567189
d i s m i n u s i o n,1.162962
d i s m i n u i d o,1.846041
d i s m i n u i ɾ,2.118407
d i s m i n u i e,2.498856
d i s m i n u i e n d o,1.593129
d i s n e i,3.335411
d i s n e i l a n d j a,2.224328
d i s o l b e ɾ,1.003001
d i s p a ɾ a,29.86522
d i s p a ɾ a b a,1.580159
d i s p a ɾ a b a n,1.433167
d i s p a ɾ a d,1.737959
d i s p a ɾ a d a,1.789838
d i s p a ɾ a d o,20.996011
d i s p a ɾ a d o ɾ,1.292661
d i s p a ɾ a l e,14.595394
d i s p a ɾ a l e s,2.155155
d i s p a ɾ a m e,6.51086
d i s p a ɾ a m e,6.51086
d i s p a ɾ a m o s,3.735314
d i s p a ɾ a n,8.618459
d i s p a ɾ a n d o,13.916639
d i s p a ɾ a n d o l e,1.973577
d i s p a ɾ a ɾ,44.912397
d i s p a ɾ a ɾ a,1.662301
d i s p a ɾ a ɾ a,2.578837
d i s p a ɾ a ɾ a n,1.833071
d i s p a ɾ a ɾ a n,2.546412
d i s p a ɾ a ɾ e,6.180129
d i s p a ɾ a ɾ e m o s,1.688241
d i s p a ɾ a ɾ i a,1.770383
d i s p a ɾ a ɾ l e,23.747778
d i s p a ɾ a ɾ l e s,4.089823
d i s p a ɾ a ɾ m e,10.790908
d i s p a ɾ a ɾ n o s,2.390774
d i s p a ɾ a ɾ o n,23.406239
d i s p a ɾ a ɾ s e,1.655816
d i s p a ɾ a ɾ t e,6.026653
d i s p a ɾ a s,5.520829
d i s p a ɾ a s t e,8.140737
d i s p a ɾ a t e,2.399421
d i s p a ɾ a t e s,1.299146
d i s p a ɾ e,12.563452
d i s p a ɾ e,9.048626
d i s p a ɾ e i s,1.376965
d i s p a ɾ e l e,1.76606
d i s p a ɾ e n,25.020984
d i s p a ɾ e n l e,4.165481
d i s p a ɾ e n l e s,1.095952
d i s p a ɾ e s,8.69844
d i s p a ɾ o,37.817894
d i s p a ɾ o,31.034667
d i s p a ɾ o s,20.382105
d i s p e ɾ s e n s e,4.2433
